9206,2022-06-12 11:54:21,2022-06-12 13:33:32,0,754,60
9207,2022-06-12 11:33:23,2022-06-12 13:10:34,0,874,55
9208,2022-06-12 11:51:56,2022-06-12 13:57:47,0,913,56
9209,2022-06-12 11:30:26,2022-06-12 13:47:53,0,56,46
9210,2022-06-12 11:28:49,2022-06-12 12:22:30,0,483,5
9211,2022-06-12 11:52:49,2022-06-12 13:39:46,0,168,32
9212,2022-06-12 11:32:13,2022-06-12 12:29:20,0,599,49
9213,2022-06-12 11:43:50,2022-06-12 12:50:27,0,331,31
9214,2022-06-12 11:17:15,2022-06-12 13:59:39,0,625,35
9215,2022-06-12 11:43:13,2022-06-12 12:13:14,0,870,19
9216,2022-06-12 11:12:33,2022-06-12 12:58:54,0,139,40
9217,2022-06-12 11:22:40,2022-06-12 12:50:35,0,548,30
9218,2022-06-12 11:16:50,2022-06-12 13:48:45,0,311,44
9219,2022-06-12 11:23:57,2022-06-12 12:55:17,0,793,54
9220,2022-06-12 11:20:46,2022-06-12 12:15:36,0,731,59
9221,2022-06-12 11:50:19,2022-06-12 13:44:49,0,49,11
9222,2022-06-12 11:58:50,2022-06-12 12:15:43,0,747,39
9223,2022-06-12 11:39:12,2022-06-12 12:35:50,0,269,43
9224,2022-06-12 11:35:39,2022-06-12 12:12:47,0,201,2
9225,2022-06-12 11:24:39,2022-06-12 13:57:42,0,604,51
9226,2022-06-12 11:20:22,2022-06-12 13:31:36,0,340,17
9227,2022-06-12 11:57:46,2022-06-12 12:42:38,0,646,10
9228,2022-06-12 11:18:25,2022-06-12 12:48:17,0,907,16
9229,2022-06-12 11:22:12,2022-06-12 12:56:23,0,460,13
9230,2022-06-12 11:27:27,2022-06-12 13:17:54,0,78,22
9231,2022-06-12 11:10:46,2022-06-12 13:29:41,0,12,1
9232,2022-06-12 11:15:32,2022-06-12 13:55:24,0,327,7
9233,2022-06-12 11:39:24,2022-06-12 13:56:34,0,349,37
9234,2022-06-12 11:56:54,2022-06-12 12:40:49,0,197,4
9235,2022-06-12 11:21:12,2022-06-12 12:37:42,0,37,52
9236,2022-06-12 11:29:12,2022-06-12 13:41:51,0,987,21
9237,2022-06-12 17:53:36,2022-06-12 19:46:15,0,686,32
9238,2022-06-12 17:49:58,2022-06-12 19:54:10,0,977,26
9239,2022-06-12 17:32:27,2022-06-12 18:16:44,0,869,14
9240,2022-06-12 17:19:32,2022-06-12 18:38:47,0,218,21
9241,2022-06-12 17:17:17,2022-06-12 18:57:54,0,880,8
9242,2022-06-12 17:33:43,2022-06-12 18:28:18,0,822,51
9243,2022-06-12 17:26:44,2022-06-12 18:22:41,0,102,4
9244,2022-06-12 17:46:11,2022-06-12 18:54:36,0,930,5
9245,2022-06-12 17:41:50,2022-06-12 18:59:42,0,79,58
9246,2022-06-12 17:45:34,2022-06-12 19:36:34,0,62,52
9247,2022-06-12 17:46:53,2022-06-12 18:23:36,0,525,55
9248,2022-06-12 17:17:14,2022-06-12 19:18:33,0,299,50
9249,2022-06-12 17:11:12,2022-06-12 19:28:51,0,761,2
9250,2022-06-12 17:18:26,2022-06-12 19:33:52,0,352,46
9251,2022-06-12 17:36:26,2022-06-12 19:23:25,0,343,49
9252,2022-06-12 17:56:29,2022-06-12 19:25:28,0,101,17
9253,2022-06-12 17:13:25,2022-06-12 18:31:27,0,53,12
9254,2022-06-12 17:58:43,2022-06-12 19:26:16,0,893,19
9255,2022-06-12 17:50:28,2022-06-12 19:54:17,0,422,6
9256,2022-06-12 17:55:12,2022-06-12 19:20:59,0,141,24
9257,2022-06-12 17:46:59,2022-06-12 18:20:58,0,18,29
9258,2022-06-12 17:58:52,2022-06-12 19:18:12,0,603,40
9259,2022-06-12 17:24:20,2022-06-12 18:46:19,0,69,38
9260,2022-06-12 17:10:50,2022-06-12 18:22:12,0,871,30
9261,2022-06-12 17:28:56,2022-06-12 18:30:16,0,487,45
9262,2022-06-12 17:39:21,2022-06-12 19:10:59,0,606,31
9263,2022-06-12 17:25:58,2022-06-12 18:55:45,0,561,44
9264,2022-06-12 17:18:23,2022-06-12 18:40:50,0,700,48
9265,2022-06-12 17:20:38,2022-06-12 18:48:51,0,113,34
9266,2022-06-12 17:33:28,2022-06-12 18:38:33,0,715,15
9267,2022-06-12 17:34:25,2022-06-12 19:26:51,0,612,54
9268,2022-06-12 17:39:16,2022-06-12 18:10:58,0,116,3
9269,2022-06-12 17:55:10,2022-06-12 18:25:55,0,621,33
9270,2022-06-12 17:21:38,2022-06-12 18:32:12,0,993,28
9271,2022-06-12 17:56:58,2022-06-12 19:41:56,0,792,42
9272,2022-06-12 17:57:54,2022-06-12 19:49:22,0,262,35
9273,2022-06-12 17:32:41,2022-06-12 18:35:38,0,424,41
9274,2022-06-12 17:32:21,2022-06-12 18:14:10,0,615,10
9275,2022-06-12 17:22:23,2022-06-12 18:45:10,0,516,25
9276,2022-06-13 11:31:36,2022-06-13 12:27:56,0,695,26
9277,2022-06-13 11:40:34,2022-06-13 13:16:30,0,564,22
9278,2022-06-13 11:52:34,2022-06-13 13:35:27,0,370,35
9279,2022-06-13 11:45:30,2022-06-13 13:53:59,0,211,52
9280,2022-06-13 11:37:24,2022-06-13 12:11:13,0,387,23
9281,2022-06-13 11:26:53,2022-06-13 12:51:52,0,127,16
9282,2022-06-13 11:34:18,2022-06-13 12:33:52,0,865,28
9283,2022-06-13 11:21:13,2022-06-13 13:53:57,0,582,58
9284,2022-06-13 11:29:36,2022-06-13 13:59:49,0,125,6
9285,2022-06-13 11:23:52,2022-06-13 13:38:46,0,490,46
9286,2022-06-13 11:55:24,2022-06-13 12:47:39,0,593,8
9287,2022-06-13 11:38:45,2022-06-13 13:20:54,0,207,7
9288,2022-06-13 11:58:37,2022-06-13 13:52:28,0,914,48
9289,2022-06-13 11:50:23,2022-06-13 12:30:56,0,7,18
9290,2022-06-13 11:40:14,2022-06-13 12:44:19,0,184,25
9291,2022-06-13 11:38:28,2022-06-13 12:17:30,0,401,49
9292,2022-06-13 11:49:18,2022-06-13 12:16:23,0,45,56
9293,2022-06-13 11:20:22,2022-06-13 12:47:18,0,869,57
9294,2022-06-13 11:59:32,2022-06-13 12:57:46,0,817,12
9295,2022-06-13 11:22:12,2022-06-13 12:12:44,0,483,38
9296,2022-06-13 11:12:42,2022-06-13 13:44:31,0,363,40
9297,2022-06-13 11:12:51,2022-06-13 12:39:25,0,851,15
9298,2022-06-13 11:24:23,2022-06-13 13:52:21,0,697,11
9299,2022-06-13 11:33:24,2022-06-13 12:32:33,0,591,51
9300,2022-06-13 11:57:20,2022-06-13 12:54:53,0,990,43
9301,2022-06-13 11:18:10,2022-06-13 12:27:46,0,665,53
9302,2022-06-13 11:18:39,2022-06-13 13:25:29,0,940,33
9303,2022-06-13 11:44:48,2022-06-13 12:57:10,0,810,21
9304,2022-06-13 11:52:40,2022-06-13 13:21:17,0,486,3
9305,2022-06-13 11:25:32,2022-06-13 13:37:28,0,608,27
9306,2022-06-13 11:19:46,2022-06-13 12:16:25,0,722,37
9307,2022-06-13 11:33:39,2022-06-13 13:11:25,0,66,2
9308,2022-06-13 11:30:30,2022-06-13 13:24:38,0,438,34
9309,2022-06-13 11:26:16,2022-06-13 13:45:57,0,891,24
9310,2022-06-13 11:14:58,2022-06-13 13:27:32,0,756,54
9311,2022-06-13 11:13:43,2022-06-13 13:27:33,0,286,1
9312,2022-06-13 11:32:33,2022-06-13 13:46:58,0,347,60
9313,2022-06-13 11:24:32,2022-06-13 13:27:38,0,197,42
9314,2022-06-13 11:38:31,2022-06-13 13:42:28,0,698,29
9315,2022-06-13 17:49:27,2022-06-13 18:22:23,0,51,13
9316,2022-06-13 17:30:14,2022-06-13 18:15:23,0,656,12
9317,2022-06-13 17:45:32,2022-06-13 19:48:57,0,761,14
9318,2022-06-13 17:56:10,2022-06-13 18:58:18,0,485,9
9319,2022-06-13 17:40:33,2022-06-13 19:23:32,0,778,6
9320,2022-06-13 17:36:46,2022-06-13 18:49:17,0,984,47
9321,2022-06-13 17:59:53,2022-06-13 18:34:17,0,847,39
9322,2022-06-13 17:45:49,2022-06-13 18:25:27,0,371,49
9323,2022-06-13 17:57:48,2022-06-13 19:45:28,0,705,57
9324,2022-06-13 17:24:26,2022-06-13 19:25:42,0,9,18
9325,2022-06-13 17:17:29,2022-06-13 18:31:24,0,681,27
9326,2022-06-13 17:25:36,2022-06-13 18:51:43,0,122,37
9327,2022-06-13 17:46:15,2022-06-13 18:44:23,0,858,51
9328,2022-06-13 17:19:26,2022-06-13 18:21:25,0,329,10
9329,2022-06-13 17:29:58,2022-06-13 19:35:34,0,580,28
9330,2022-06-13 17:12:15,2022-06-13 18:55:47,0,246,40
9331,2022-06-13 17:11:15,2022-06-13 18:56:10,0,524,24
9332,2022-06-13 17:33:14,2022-06-13 19:16:23,0,868,5
9333,2022-06-13 17:44:38,2022-06-13 18:48:16,0,413,31
9334,2022-06-13 17:12:39,2022-06-13 19:13:47,0,397,22
9335,2022-06-13 17:15:32,2022-06-13 19:48:32,0,31,7
9336,2022-06-13 17:14:14,2022-06-13 18:43:11,0,54,34
9337,2022-06-13 17:48:45,2022-06-13 18:23:43,0,765,53
9338,2022-06-13 17:18:58,2022-06-13 18:25:14,0,114,30
9339,2022-06-13 17:48:37,2022-06-13 19:34:18,0,26,32
9340,2022-06-13 17:23:18,2022-06-13 19:45:20,0,782,56
9341,2022-06-13 17:31:59,2022-06-13 19:18:28,0,812,19
9342,2022-06-13 17:22:56,2022-06-13 18:35:29,0,981,45
9343,2022-06-13 17:44:53,2022-06-13 19:28:40,0,446,2
9344,2022-06-13 17:54:59,2022-06-13 19:40:20,0,673,55
9345,2022-06-13 17:21:42,2022-06-13 19:58:21,0,178,8
9346,2022-06-13 17:36:58,2022-06-13 18:40:20,0,231,48
9347,2022-06-13 17:40:15,2022-06-13 18:52:26,0,94,26
9348,2022-06-13 17:27:33,2022-06-13 19:35:52,0,747,44
9349,2022-06-13 17:35:38,2022-06-13 19:42:20,0,942,33
9350,2022-06-13 17:39:51,2022-06-13 18:47:11,0,654,4
9351,2022-06-13 17:38:35,2022-06-13 18:16:37,0,190,16
9352,2022-06-13 17:44:46,2022-06-13 19:47:13,0,792,41
9353,2022-06-13 17:37:27,2022-06-13 18:41:54,0,62,11
9354,2022-06-13 17:17:41,2022-06-13 19:19:34,0,76,60
9355,2022-06-13 17:18:16,2022-06-13 19:45:52,0,971,21
9356,2022-06-13 17:51:46,2022-06-13 18:38:27,0,141,1
9357,2022-06-13 17:45:13,2022-06-13 18:10:55,0,745,58
9358,2022-06-13 17:45:32,2022-06-13 19:19:28,0,6,54
9359,2022-06-13 17:13:38,2022-06-13 18:47:54,0,842,15
9360,2022-06-13 17:44:48,2022-06-13 19:45:41,0,489,17
9361,2022-06-13 17:11:17,2022-06-13 18:23:19,0,130,38
9362,2022-06-13 17:10:12,2022-06-13 18:55:32,0,500,3
9363,2022-06-13 17:54:54,2022-06-13 18:38:58,0,862,52
9364,2022-06-13 17:54:13,2022-06-13 19:18:37,0,259,50
9365,2022-06-13 17:36:39,2022-06-13 18:53:12,0,106,23
9366,2022-06-13 17:30:26,2022-06-13 18:23:13,0,776,59
9367,2022-06-13 17:49:38,2022-06-13 18:43:34,0,857,43
9368,2022-06-14 11:21:28,2022-06-14 12:38:37,0,129,26
9369,2022-06-14 11:14:54,2022-06-14 12:20:32,0,325,44
9370,2022-06-14 11:18:28,2022-06-14 12:44:25,0,937,52
9371,2022-06-14 11:36:18,2022-06-14 13:53:17,0,859,27
9372,2022-06-14 11:47:39,2022-06-14 13:59:54,0,387,17
9373,2022-06-14 11:44:16,2022-06-14 13:42:16,0,615,13
9374,2022-06-14 11:20:39,2022-06-14 13:20:12,0,920,21
9375,2022-06-14 11:55:51,2022-06-14 12:28:47,0,261,15
9376,2022-06-14 11:56:34,2022-06-14 12:19:16,0,865,18
9377,2022-06-14 11:20:59,2022-06-14 13:17:58,0,537,20
9378,2022-06-14 11:52:36,2022-06-14 12:24:44,0,678,34
9379,2022-06-14 11:22:19,2022-06-14 13:14:28,0,757,41
9380,2022-06-14 11:13:25,2022-06-14 13:58:38,0,332,3
9381,2022-06-14 11:44:59,2022-06-14 12:19:46,0,967,53
9382,2022-06-14 11:45:17,2022-06-14 12:26:26,0,157,50
9383,2022-06-14 11:17:31,2022-06-14 12:55:22,0,620,22
9384,2022-06-14 11:12:11,2022-06-14 12:45:44,0,970,14
9385,2022-06-14 11:56:36,2022-06-14 13:44:54,0,47,57
9386,2022-06-14 11:43:32,2022-06-14 12:20:17,0,889,28
9387,2022-06-14 11:40:58,2022-06-14 12:37:30,0,743,24
9388,2022-06-14 11:49:46,2022-06-14 13:44:10,0,684,49
9389,2022-06-14 11:26:19,2022-06-14 12:38:59,0,489,2
9390,2022-06-14 11:27:58,2022-06-14 12:12:34,0,538,16
9391,2022-06-14 11:32:24,2022-06-14 13:17:41,0,391,35
9392,2022-06-14 11:43:57,2022-06-14 12:13:35,0,32,6
9393,2022-06-14 11:59:35,2022-06-14 13:46:46,0,559,19
9394,2022-06-14 11:38:47,2022-06-14 13:50:50,0,208,36
9395,2022-06-14 11:24:39,2022-06-14 12:36:11,0,236,55
9396,2022-06-14 11:11:59,2022-06-14 12:28:29,0,953,31
9397,2022-06-14 11:22:24,2022-06-14 12:51:11,0,847,5
9398,2022-06-14 11:28:56,2022-06-14 13:11:22,0,705,42
9399,2022-06-14 11:49:10,2022-06-14 13:11:27,0,463,4
9400,2022-06-14 11:44:37,2022-06-14 13:41:56,0,256,9
9401,2022-06-14 11:46:32,2022-06-14 12:56:57,0,231,58
9402,2022-06-14 11:59:57,2022-06-14 13:50:22,0,273,37
9403,2022-06-14 11:48:21,2022-06-14 13:52:31,0,890,47
9404,2022-06-14 11:25:30,2022-06-14 13:32:13,0,851,48
9405,2022-06-14 11:23:22,2022-06-14 12:13:43,0,130,29
9406,2022-06-14 11:51:51,2022-06-14 13:10:16,0,430,45
9407,2022-06-14 11:35:23,2022-06-14 12:16:31,0,333,8
9408,2022-06-14 11:50:49,2022-06-14 13:13:30,0,465,54
9409,2022-06-14 11:45:48,2022-06-14 13:54:23,0,903,59
9410,2022-06-14 11:55:48,2022-06-14 12:19:18,0,634,33
9411,2022-06-14 11:50:54,2022-06-14 12:55:36,0,515,43
9412,2022-06-14 11:11:18,2022-06-14 13:36:28,0,113,56
9413,2022-06-14 11:43:30,2022-06-14 13:15:30,0,564,10
9414,2022-06-14 11:31:57,2022-06-14 13:46:35,0,658,11
9415,2022-06-14 11:54:29,2022-06-14 13:10:37,0,708,39
9416,2022-06-14 11:48:28,2022-06-14 13:33:50,0,253,51
9417,2022-06-14 11:53:23,2022-06-14 12:11:38,0,502,1
9418,2022-06-14 17:43:46,2022-06-14 18:53:42,0,279,26
9419,2022-06-14 17:40:47,2022-06-14 18:33:28,0,236,5
9420,2022-06-14 17:33:58,2022-06-14 19:35:15,0,710,4
9421,2022-06-14 17:47:11,2022-06-14 18:24:52,0,121,38
9422,2022-06-14 17:51:41,2022-06-14 19:14:18,0,722,14
9423,2022-06-14 17:24:24,2022-06-14 19:45:46,0,385,41
9424,2022-06-14 17:44:16,2022-06-14 19:38:28,0,732,43
9425,2022-06-14 17:24:17,2022-06-14 18:13:25,0,289,23
9426,2022-06-14 17:39:56,2022-06-14 18:28:59,0,683,54
9427,2022-06-14 17:17:52,2022-06-14 19:58:17,0,791,9
9428,2022-06-14 17:57:41,2022-06-14 19:57:37,0,838,7
9429,2022-06-14 17:35:55,2022-06-14 19:26:23,0,681,48
9430,2022-06-14 17:38:10,2022-06-14 19:32:10,0,603,60
9431,2022-06-14 17:26:47,2022-06-14 19:14:18,0,377,49
9432,2022-06-14 17:32:18,2022-06-14 18:14:11,0,1,20
9433,2022-06-14 17:46:21,2022-06-14 18:30:31,0,47,28
9434,2022-06-14 17:45:19,2022-06-14 19:48:41,0,218,45
9435,2022-06-14 17:44:28,2022-06-14 19:58:20,0,737,35
9436,2022-06-14 17:33:21,2022-06-14 19:57:22,0,632,37
9437,2022-06-14 17:26:24,2022-06-14 18:24:48,0,845,39
9438,2022-06-14 17:50:18,2022-06-14 19:17:44,0,325,2
9439,2022-06-14 17:45:39,2022-06-14 19:31:57,0,418,21
9440,2022-06-14 17:53:15,2022-06-14 19:27:35,0,862,32
9441,2022-06-14 17:26:21,2022-06-14 18:53:21,0,612,6
9442,2022-06-14 17:27:26,2022-06-14 18:56:20,0,53,13
9443,2022-06-14 17:59:59,2022-06-14 18:27:53,0,957,59
9444,2022-06-14 17:23:16,2022-06-14 18:19:51,0,273,30
9445,2022-06-14 17:20:46,2022-06-14 19:16:17,0,134,12
9446,2022-06-14 17:58:21,2022-06-14 19:42:32,0,313,25
9447,2022-06-14 17:57:51,2022-06-14 18:31:32,0,428,47
9448,2022-06-14 17:46:32,2022-06-14 19:31:39,0,412,19
9449,2022-06-14 17:24:24,2022-06-14 19:28:38,0,215,22
9450,2022-06-14 17:50:20,2022-06-14 18:34:47,0,326,31
9451,2022-06-14 17:34:40,2022-06-14 18:59:20,0,984,33
9452,2022-06-14 17:49:33,2022-06-14 19:54:26,0,445,50
9453,2022-06-14 17:47:52,2022-06-14 19:35:21,0,196,11
9454,2022-06-14 17:30:35,2022-06-14 18:16:31,0,222,24
9455,2022-06-14 17:54:26,2022-06-14 19:49:48,0,490,15
9456,2022-06-14 17:44:57,2022-06-14 18:28:45,0,54,56
9457,2022-06-14 17:55:42,2022-06-14 18:41:22,0,644,51
9458,2022-06-14 17:31:22,2022-06-14 19:43:49,0,303,40
9459,2022-06-14 17:27:39,2022-06-14 19:50:36,0,16,3
9460,2022-06-14 17:24:22,2022-06-14 18:45:49,0,482,27
9461,2022-06-14 17:10:31,2022-06-14 18:54:58,0,269,1
9462,2022-06-14 17:58:57,2022-06-14 18:17:42,0,156,57
9463,2022-06-14 17:22:20,2022-06-14 19:47:48,0,693,53
9464,2022-06-14 17:55:20,2022-06-14 18:48:50,0,813,16
9465,2022-06-14 17:37:25,2022-06-14 18:21:18,0,537,36
9466,2022-06-14 17:11:59,2022-06-14 18:28:33,0,112,58
9467,2022-06-14 17:54:12,2022-06-14 19:40:13,0,777,17
9468,2022-06-14 17:27:17,2022-06-14 19:34:44,0,67,29
9469,2022-06-14 17:20:35,2022-06-14 18:39:25,0,5,34
9470,2022-06-14 17:41:57,2022-06-14 18:51:10,0,828,18
9471,2022-06-14 17:15:20,2022-06-14 18:50:50,0,186,10
9472,2022-06-15 11:12:50,2022-06-15 13:54:20,0,187,31
9473,2022-06-15 11:48:56,2022-06-15 12:37:56,0,934,60
9474,2022-06-15 11:21:53,2022-06-15 12:17:36,0,158,49
9475,2022-06-15 11:10:33,2022-06-15 13:49:52,0,760,20
9476,2022-06-15 11:28:50,2022-06-15 12:51:20,0,518,27
9477,2022-06-15 11:10:35,2022-06-15 13:30:21,0,57,5
9478,2022-06-15 11:19:56,2022-06-15 13:40:50,0,856,59
9479,2022-06-15 11:25:24,2022-06-15 12:30:23,0,682,4
9480,2022-06-15 11:59:22,2022-06-15 12:27:35,0,853,9
9481,2022-06-15 11:44:24,2022-06-15 12:51:29,0,412,32
9482,2022-06-15 11:30:11,2022-06-15 12:14:40,0,578,42
9483,2022-06-15 11:55:27,2022-06-15 12:50:37,0,10,11
9484,2022-06-15 11:40:25,2022-06-15 13:42:27,0,212,38
9485,2022-06-15 11:22:33,2022-06-15 13:14:50,0,727,56
9486,2022-06-15 11:56:21,2022-06-15 12:28:29,0,939,25
9487,2022-06-15 11:11:43,2022-06-15 13:25:53,0,373,3
9488,2022-06-15 11:34:14,2022-06-15 12:22:39,0,215,8
9489,2022-06-15 11:32:47,2022-06-15 13:52:14,0,523,7
9490,2022-06-15 11:12:29,2022-06-15 12:18:12,0,56,19
9491,2022-06-15 11:44:25,2022-06-15 12:43:56,0,516,13
9492,2022-06-15 11:28:58,2022-06-15 12:37:47,0,701,40
9493,2022-06-15 11:50:19,2022-06-15 13:31:34,0,196,52
9494,2022-06-15 11:45:58,2022-06-15 12:40:48,0,787,29
9495,2022-06-15 11:42:55,2022-06-15 13:46:56,0,273,37
9496,2022-06-15 11:32:14,2022-06-15 12:43:16,0,641,12
9497,2022-06-15 11:28:35,2022-06-15 13:13:40,0,247,51
9498,2022-06-15 11:20:57,2022-06-15 13:53:58,0,747,50
9499,2022-06-15 11:26:47,2022-06-15 12:51:49,0,319,33
9500,2022-06-15 11:45:48,2022-06-15 13:34:19,0,575,26
9501,2022-06-15 11:33:16,2022-06-15 12:23:37,0,66,48
9502,2022-06-15 11:23:58,2022-06-15 13:36:37,0,519,47
9503,2022-06-15 11:46:59,2022-06-15 12:20:57,0,536,1
9504,2022-06-15 11:47:24,2022-06-15 12:25:47,0,725,14
9505,2022-06-15 11:12:22,2022-06-15 13:25:25,0,305,6
9506,2022-06-15 11:21:35,2022-06-15 12:23:42,0,794,17
9507,2022-06-15 11:53:16,2022-06-15 12:57:32,0,903,46
9508,2022-06-15 11:42:29,2022-06-15 12:51:37,0,548,55
9509,2022-06-15 11:57:29,2022-06-15 13:56:40,0,440,21
9510,2022-06-15 11:28:32,2022-06-15 12:13:13,0,95,57
9511,2022-06-15 11:43:21,2022-06-15 12:28:56,0,539,18
9512,2022-06-15 11:30:41,2022-06-15 13:38:59,0,862,22
9513,2022-06-15 11:26:16,2022-06-15 13:48:24,0,499,53
9514,2022-06-15 11:31:44,2022-06-15 12:22:42,0,857,54
9515,2022-06-15 11:29:17,2022-06-15 13:25:21,0,437,58
9516,2022-06-15 11:45:54,2022-06-15 13:17:22,0,177,36
9517,2022-06-15 17:22:40,2022-06-15 18:31:16,0,301,59
9518,2022-06-15 17:27:33,2022-06-15 19:28:51,0,393,8
9519,2022-06-15 17:51:17,2022-06-15 18:15:49,0,331,45
9520,2022-06-15 17:17:19,2022-06-15 18:16:50,0,116,57
9521,2022-06-15 17:24:57,2022-06-15 18:44:32,0,757,16
9522,2022-06-15 17:44:53,2022-06-15 19:44:51,0,225,15
9523,2022-06-15 17:57:39,2022-06-15 19:45:15,0,988,3
9524,2022-06-15 17:38:19,2022-06-15 18:25:16,0,910,9
9525,2022-06-15 17:24:33,2022-06-15 19:54:36,0,549,30
9526,2022-06-15 17:21:52,2022-06-15 18:57:49,0,55,10
9527,2022-06-15 17:59:44,2022-06-15 19:36:14,0,559,42
9528,2022-06-15 17:47:25,2022-06-15 18:37:49,0,503,47
9529,2022-06-15 17:56:48,2022-06-15 18:45:34,0,829,28
9530,2022-06-15 17:22:39,2022-06-15 18:42:27,0,728,37
9531,2022-06-15 17:49:53,2022-06-15 19:32:29,0,193,22
9532,2022-06-15 17:25:42,2022-06-15 18:53:52,0,671,49
9533,2022-06-15 17:44:38,2022-06-15 18:53:38,0,695,33
9534,2022-06-15 17:28:24,2022-06-15 19:50:23,0,423,60
9535,2022-06-15 17:40:20,2022-06-15 18:32:51,0,641,24
9536,2022-06-15 17:18:34,2022-06-15 18:42:37,0,882,29
9537,2022-06-15 17:39:40,2022-06-15 19:41:29,0,900,6
9538,2022-06-15 17:27:28,2022-06-15 18:18:26,0,18,27
9539,2022-06-15 17:18:28,2022-06-15 18:38:41,0,187,36
9540,2022-06-15 17:56:35,2022-06-15 18:51:42,0,24,53
9541,2022-06-15 17:16:31,2022-06-15 18:47:29,0,521,51
9542,2022-06-15 17:51:19,2022-06-15 18:59:11,0,238,2
9543,2022-06-15 17:55:15,2022-06-15 18:41:17,0,923,17
9544,2022-06-15 17:51:56,2022-06-15 18:57:56,0,89,38
9545,2022-06-15 17:39:15,2022-06-15 19:38:33,0,855,44
9546,2022-06-15 17:59:22,2022-06-15 18:16:13,0,323,55
9547,2022-06-15 17:53:39,2022-06-15 18:43:26,0,233,39
9548,2022-06-15 17:11:53,2022-06-15 19:52:25,0,924,7
9549,2022-06-15 17:21:29,2022-06-15 19:38:12,0,109,13
9550,2022-06-15 17:23:25,2022-06-15 19:33:49,0,514,26
9551,2022-06-15 17:45:11,2022-06-15 18:45:27,0,935,20
9552,2022-06-15 17:57:38,2022-06-15 18:49:28,0,263,12
9553,2022-06-15 17:32:35,2022-06-15 18:27:35,0,407,11
9554,2022-06-15 17:47:58,2022-06-15 19:51:49,0,596,18
9555,2022-06-15 17:21:47,2022-06-15 18:30:59,0,272,54
9556,2022-06-16 11:48:15,2022-06-16 12:47:26,0,295,41
9557,2022-06-16 11:57:27,2022-06-16 12:57:46,0,751,12
9558,2022-06-16 11:50:17,2022-06-16 12:34:41,0,914,1
9559,2022-06-16 11:46:10,2022-06-16 12:55:59,0,63,30
9560,2022-06-16 11:52:30,2022-06-16 12:23:17,0,507,23
9561,2022-06-16 11:30:59,2022-06-16 13:47:32,0,869,55
9562,2022-06-16 11:26:49,2022-06-16 13:11:45,0,226,38
9563,2022-06-16 11:29:34,2022-06-16 13:54:18,0,230,52
9564,2022-06-16 11:44:44,2022-06-16 12:11:29,0,705,44
9565,2022-06-16 11:22:15,2022-06-16 13:47:16,0,371,31
9566,2022-06-16 11:18:55,2022-06-16 12:12:42,0,127,15
9567,2022-06-16 11:22:41,2022-06-16 13:51:51,0,543,60
9568,2022-06-16 11:21:51,2022-06-16 13:43:56,0,960,58
9569,2022-06-16 11:26:44,2022-06-16 12:27:32,0,598,48
9570,2022-06-16 11:10:52,2022-06-16 12:30:12,0,270,19
9571,2022-06-16 11:26:11,2022-06-16 12:23:19,0,205,35
9572,2022-06-16 11:43:34,2022-06-16 13:34:51,0,658,24
9573,2022-06-16 11:19:59,2022-06-16 13:46:19,0,740,18
9574,2022-06-16 11:48:52,2022-06-16 13:51:40,0,463,49
9575,2022-06-16 11:32:59,2022-06-16 12:57:42,0,931,5
9576,2022-06-16 11:32:55,2022-06-16 12:16:10,0,664,39
9577,2022-06-16 11:25:39,2022-06-16 12:12:25,0,904,6
9578,2022-06-16 11:10:32,2022-06-16 13:24:33,0,794,37
9579,2022-06-16 11:55:57,2022-06-16 12:38:25,0,488,20
9580,2022-06-16 11:50:34,2022-06-16 13:36:50,0,151,8
9581,2022-06-16 11:17:27,2022-06-16 13:42:43,0,278,25
9582,2022-06-16 11:16:10,2022-06-16 13:14:27,0,207,40
9583,2022-06-16 11:27:17,2022-06-16 12:18:55,0,941,34
9584,2022-06-16 11:58:26,2022-06-16 13:14:17,0,114,57
9585,2022-06-16 11:17:43,2022-06-16 12:46:54,0,778,28
9586,2022-06-16 11:37:15,2022-06-16 12:42:32,0,994,11
9587,2022-06-16 11:58:45,2022-06-16 13:12:23,0,868,47
9588,2022-06-16 11:33:11,2022-06-16 13:58:11,0,240,2
9589,2022-06-16 11:18:37,2022-06-16 13:31:57,0,220,46
9590,2022-06-16 11:10:29,2022-06-16 12:59:48,0,76,29
9591,2022-06-16 11:45:49,2022-06-16 12:11:31,0,452,54
9592,2022-06-16 11:57:32,2022-06-16 13:49:23,0,357,56
9593,2022-06-16 17:51:31,2022-06-16 19:51:32,0,56,9
9594,2022-06-16 17:19:45,2022-06-16 19:33:58,0,255,24
9595,2022-06-16 17:38:59,2022-06-16 18:38:24,0,318,26
9596,2022-06-16 17:51:57,2022-06-16 18:36:52,0,381,2
9597,2022-06-16 17:18:21,2022-06-16 18:39:47,0,660,49
9598,2022-06-16 17:52:33,2022-06-16 18:47:46,0,931,18
9599,2022-06-16 17:15:46,2022-06-16 18:32:13,0,583,34
9600,2022-06-16 17:23:44,2022-06-16 19:31:56,0,332,37
9601,2022-06-16 17:58:54,2022-06-16 19:16:42,0,2,27
9602,2022-06-16 17:11:57,2022-06-16 18:21:12,0,668,51
9603,2022-06-16 17:49:57,2022-06-16 19:57:41,0,199,25
9604,2022-06-16 17:55:41,2022-06-16 18:56:33,0,402,28
9605,2022-06-16 17:33:26,2022-06-16 19:16:59,0,818,36
